,Open,High,Low,Close,Volume,Close time
65,6.648,6.785,6.1,6.2496,6214651.55,2019-09-15 23:59:59.999
66,6.2526,6.5211,5.7515,5.9926,6637697.53,2019-09-22 23:59:59.999
67,5.9887,6.0856,4.1,4.5424,12403834.53,2019-09-29 23:59:59.999
68,4.5459,4.85,4.3801,4.4874,5256350.48,2019-10-06 23:59:59.999
69,4.4857,5.2233,4.4562,4.7404,5794963.86,2019-10-13 23:59:59.999
70,4.7404,4.8563,4.1457,4.5013,5551056.96,2019-10-20 23:59:59.999
71,4.5014,5.1152,4.0227,4.7735,10926822.11,2019-10-27 23:59:59.999
72,4.7794,5.1518,4.6655,4.8765,7887483.18,2019-11-03 23:59:59.999
73,4.8748,5.3794,4.7788,5.0365,7859103.12,2019-11-10 23:59:59.999
74,5.0414,5.0679,4.451,4.6139,3592322.76,2019-11-17 23:59:59.999
75,4.6146,4.6286,3.5352,3.7023,9232474.66,2019-11-24 23:59:59.999
76,3.7038,4.1323,3.534,3.9288,6677443.87,2019-12-01 23:59:59.999
77,3.927,3.9524,3.6949,3.8977,4527205.56,2019-12-08 23:59:59.999
78,3.8973,3.9227,3.7151,3.8056,3157633.29,2019-12-15 23:59:59.999
79,3.8057,4.2575,3.3607,4.1929,9294539.0,2019-12-22 23:59:59.999
80,4.1965,4.8589,3.8776,4.6434,12269533.23,2019-12-29 23:59:59.999
81,4.6436,5.0052,4.168,4.8784,13897288.48,2020-01-05 23:59:59.999
82,4.8783,5.8289,4.6938,5.5765,21606290.6,2020-01-12 23:59:59.999
83,5.5802,12.0299,5.3106,8.5268,74295103.5,2020-01-19 23:59:59.999
84,8.5258,9.5275,7.8401,9.19,32299102.78,2020-01-26 23:59:59.999
85,9.1898,12.8789,9.1654,11.3658,58062344.04,2020-02-02 23:59:59.999
86,11.364,13.2228,10.9696,11.7025,33123162.17,2020-02-09 23:59:59.999
87,11.701,13.0624,8.8515,9.5637,33298631.74,2020-02-16 23:59:59.999
88,9.562,9.999,8.3284,9.7439,27041159.77,2020-02-23 23:59:59.999
89,9.7439,9.78,7.1766,7.7346,27014770.8,2020-03-01 23:59:59.999
90,7.7379,8.6629,6.2283,6.4442,23433741.28,2020-03-08 23:59:59.999
91,6.4429,7.0456,3.0726,5.0484,46254406.05,2020-03-15 23:59:59.999
92,5.0427,5.537,4.0453,4.5935,34807711.6,2020-03-22 23:59:59.999
93,4.5921,5.2725,4.5129,4.8126,19825796.2,2020-03-29 23:59:59.999
94,4.8099,5.3484,4.7816,5.0296,14326061.98,2020-04-05 23:59:59.999
95,5.0281,5.968,5.0258,5.3145,17129043.64,2020-04-12 23:59:59.999
96,5.3126,5.7123,4.8604,5.4796,11477550.3,2020-04-19 23:59:59.999
97,5.4787,6.2498,5.1151,6.2159,13073977.82,2020-04-26 23:59:59.999
98,6.2158,7.6294,5.9301,7.2077,22951734.71,2020-05-03 23:59:59.999
99,7.2092,7.4857,5.5327,6.1909,21773545.15,2020-05-10 23:59:59.999
100,6.1879,6.857,5.6,6.6575,17681593.72,2020-05-17 23:59:59.999
101,6.6618,6.92,5.9282,6.5819,11897281.87,2020-05-24 23:59:59.999
102,6.5752,7.5803,6.503,6.9388,14116366.28,2020-05-31 23:59:59.999
103,6.9388,7.3195,6.6166,6.8326,10451596.66,2020-06-07 23:59:59.999
104,6.8336,6.9334,6.0457,6.3165,5841672.03,2020-06-14 23:59:59.999
105,6.3165,6.4213,5.98,6.2125,6532424.48,2020-06-21 23:59:59.999
106,6.2132,6.5203,5.2912,5.7511,7185304.76,2020-06-28 23:59:59.999
107,5.7511,5.8936,5.512,5.6498,6845652.42,2020-07-05 23:59:59.999
108,5.6498,6.7987,5.6457,6.4603,12713495.27,2020-07-12 23:59:59.999
109,6.4619,6.5633,5.88,6.1004,7369674.3,2020-07-19 23:59:59.999
110,6.1017,6.8868,5.99,6.6358,10332819.64,2020-07-26 23:59:59.999
111,6.634,8.3089,6.5,7.1939,26019230.15,2020-08-02 23:59:59.999
112,7.1936,7.3696,6.58,6.8798,13498592.22,2020-08-09 23:59:59.999
113,6.8793,7.3,6.4471,7.2479,11200827.16,2020-08-16 23:59:59.999
114,7.2503,7.7775,6.5171,6.7588,11531586.38,2020-08-23 23:59:59.999
115,6.7618,6.9,6.1944,6.6907,10204034.87,2020-08-30 23:59:59.999
116,6.6896,6.8079,4.5031,5.1492,18200289.48,2020-09-06 23:59:59.999
117,5.1507,5.3896,4.842,5.06,8179333.16,2020-09-13 23:59:59.999
118,5.0598,5.3158,4.9739,5.0895,5319211.43,2020-09-20 23:59:59.999
119,5.0898,5.777,4.5861,5.444,9915141.33,2020-09-27 23:59:59.999
120,5.444,5.596,5.012,5.1535,6712746.75,2020-10-04 23:59:59.999
121,5.1509,5.45,5.0618,5.428,8531920.34,2020-10-11 23:59:59.999
122,5.4272,5.5309,5.1275,5.2282,6337515.37,2020-10-18 23:59:59.999
123,5.2266,5.73,5.0462,5.5585,5884506.85,2020-10-25 23:59:59.999
124,5.5559,5.6165,5.1718,5.2434,6462230.2,2020-11-01 23:59:59.999
125,5.2442,5.5797,4.6885,5.1801,10730869.28,2020-11-08 23:59:59.999
126,5.1778,5.2186,4.891,5.0241,8252854.66,2020-11-15 23:59:59.999
127,5.0227,6.7406,4.9834,6.0316,46175638.26,2020-11-22 23:59:59.999
128,6.0316,7.97,5.5876,6.3926,53510369.92,2020-11-29 23:59:59.999
129,6.3977,7.0,5.8789,6.1708,25923976.21,2020-12-06 23:59:59.999
130,6.1737,6.27,5.6052,6.1209,12524875.44,2020-12-13 23:59:59.999
131,6.1177,6.8428,5.9381,6.4949,19638363.09,2020-12-20 23:59:59.999
132,6.4913,6.985,4.7116,5.8101,33550647.12,2020-12-27 23:59:59.999
133,5.8116,6.6676,5.4529,6.5678,19356390.44,2021-01-03 23:59:59.999
134,6.569,9.98,6.25,8.8346,56882235.88,2021-01-10 23:59:59.999
135,8.8378,8.8812,6.2678,7.684,48248887.78,2021-01-17 23:59:59.999
136,7.6877,8.5186,6.63,7.6294,31024255.88,2021-01-24 23:59:59.999
137,7.6289,8.5,6.6359,7.4155,28538466.46,2021-01-31 23:59:59.999
138,7.4121,9.11,7.246,8.2787,28895425.22,2021-02-07 23:59:59.999
139,8.2831,18.18,8.1145,16.072,58937739.74,2021-02-14 23:59:59.999
140,16.0749,17.4822,13.06,15.669,39111235.43,2021-02-21 23:59:59.999
141,15.659,15.7141,9.1456,10.3656,38358512.06,2021-02-28 23:59:59.999
142,10.3586,11.7882,10.178,11.5466,15239290.65,2021-03-07 23:59:59.999
143,11.5385,14.3159,11.0461,12.7214,21279420.71,2021-03-14 23:59:59.999
144,12.7164,13.1014,11.516,11.9811,14613851.49,2021-03-21 23:59:59.999
145,11.9816,12.6819,10.7546,11.8644,14336729.52,2021-03-28 23:59:59.999
146,11.8668,15.6455,11.73,14.5489,19832106.05,2021-04-04 23:59:59.999
147,14.5489,21.5183,14.2914,20.3709,43762854.97,2021-04-11 23:59:59.999
148,20.3606,49.88,18.9746,37.0728,80000400.46,2021-04-18 23:59:59.999
149,37.1237,39.5,25.0933,29.315,43274998.557,2021-04-25 23:59:59.999
150,29.297,46.8,28.912,44.92,32670461.333,2021-05-02 23:59:59.999
151,44.905,179.83,44.233,117.904,171049565.818,2021-05-09 23:59:59.999
152,117.906,129.498,76.142,93.859,69101777.879,2021-05-16 23:59:59.999
153,93.874,95.668,39.792,51.553,63515426.894,2021-05-23 23:59:59.999
154,51.576,83.491,48.783,66.124,52010293.247,2021-05-30 23:59:59.999
155,66.147,72.7,61.343,64.086,16516032.168,2021-06-06 23:59:59.999
156,64.107,65.16,49.432,58.998,17082982.159,2021-06-13 23:59:59.999
157,58.999,60.98,46.939,50.956,7408485.053,2021-06-20 23:59:59.999
158,50.949,51.44,32.21,42.307,21338764.632,2021-06-27 23:59:59.999
159,42.319,62.673,41.022,56.363,30998958.867,2021-07-04 23:59:59.999
160,56.348,57.009,46.503,49.704,11202010.392,2021-07-11 23:59:59.999
161,49.705,50.725,40.255,41.88,9309522.413,2021-07-18 23:59:59.999
162,41.881,51.57,37.738,48.433,16978477.643,2021-07-25 23:59:59.999
163,48.432,55.936,46.145,50.245,17335049.135,2021-08-01 23:59:59.999
164,50.238,63.256,48.374,57.068,18222586.237,2021-08-08 23:59:59.999
165,57.087,77.111,55.0,74.989,25958345.13,2021-08-15 23:59:59.999
166,74.977,75.797,59.638,67.359,17947063.753,2021-08-22 23:59:59.999
167,67.369,69.5,58.58,63.23,13452158.176,2021-08-29 23:59:59.999
168,63.24,73.96,60.54,73.54,17459723.177,2021-09-05 23:59:59.999
169,73.52,77.36,47.63,58.07,22751249.003,2021-09-12 23:59:59.999
170,58.07,60.08,53.43,55.33,7660398.9,2021-09-19 23:59:59.999
171,55.33,55.43,43.97,47.19,12567770.499,2021-09-26 23:59:59.999
172,47.19,55.22,44.57,53.68,11599311.46,2021-10-03 23:59:59.999
173,53.69,57.45,50.44,52.84,11813146.35,2021-10-10 23:59:59.999
174,52.83,56.96,50.27,53.11,8800692.12,2021-10-17 23:59:59.999
175,53.1,60.0,51.78,54.94,9052360.64,2021-10-24 23:59:59.999
176,54.95,58.79,42.15,54.37,14576104.641,2021-10-31 23:59:59.999
177,54.38,57.16,50.6,54.08,7953975.89,2021-11-07 23:59:59.999
178,54.08,65.31,52.0,56.12,23206204.77,2021-11-14 23:59:59.999
179,56.13,56.73,46.8,50.41,10740224.9,2021-11-21 23:59:59.999
180,50.43,53.49,44.45,47.5,9772847.32,2021-11-28 23:59:59.999
181,47.5,50.09,28.12,38.79,15588769.888,2021-12-05 23:59:59.999
182,38.82,41.9,35.09,37.9,10578390.09,2021-12-12 23:59:59.999
183,37.89,38.11,33.26,34.87,6539552.24,2021-12-19 23:59:59.999
184,34.86,38.79,33.52,37.93,4721198.64,2021-12-26 23:59:59.999
185,37.94,38.7,33.44,35.41,4378159.76,2022-01-02 23:59:59.999
186,35.39,35.4,28.37,29.73,6017403.62,2022-01-09 23:59:59.999
187,29.73,33.5,27.26,32.28,6494815.999,2022-01-16 23:59:59.999
188,32.28,34.74,21.2,25.13,17647354.85,2022-01-23 23:59:59.999
189,25.12,26.32,21.69,24.91,9918964.26,2022-01-30 23:59:59.999
190,24.91,30.2,23.99,29.89,8069973.33,2022-02-06 23:59:59.999
191,29.89,37.58,29.32,32.47,16170620.16,2022-02-13 23:59:59.999
192,32.47,33.67,26.82,27.23,8777654.47,2022-02-20 23:59:59.999
193,27.24,29.75,23.32,27.36,12380549.78,2022-02-27 23:59:59.999
194,27.36,31.59,26.47,26.55,8494274.09,2022-03-06 23:59:59.999
195,26.55,28.73,25.1,25.36,5530205.37,2022-03-13 23:59:59.999
196,25.36,40.9,25.0,38.17,19370366.1,2022-03-20 23:59:59.999
197,38.18,50.6,36.09,48.0,44261493.77,2022-03-27 23:59:59.999
198,48.0,52.66,42.8,46.71,32120324.62,2022-04-03 23:59:59.999
199,46.71,48.64,37.9,40.32,20686338.23,2022-04-10 23:59:59.999
200,40.32,40.54,35.74,36.6,11055139.07,2022-04-17 23:59:59.999
201,36.59,38.15,33.39,33.63,8197570.81,2022-04-24 23:59:59.999
202,33.63,34.12,24.5,27.66,7836751.11,2022-05-01 23:59:59.999
203,27.66,33.04,26.11,26.52,9344401.91,2022-05-08 23:59:59.999
204,26.53,27.21,16.02,22.16,16523746.538,2022-05-15 23:59:59.999
205,22.15,22.84,19.41,21.08,4485343.56,2022-05-22 23:59:59.999
206,21.08,25.69,20.66,23.67,14284667.31,2022-05-29 23:59:59.999
207,23.67,25.16,21.27,21.82,5829550.43,2022-06-05 23:59:59.999
